16208.0	6300227.0
16209.0	6688889.0
16210.0	6458630.0
16211.0	6685992.0
16212.0	6614064.0
16213.0	6931205.0
16214.0	7226339.0
16215.0	7101517.0
16216.0	7331213.0
16217.0	7317229.0
16218.0	7667678.0
16219.0	7182816.0
16220.0	7062219.0
16221.0	7116943.0
16222.0	6882279.0
16223.0	6907735.0
16224.0	6583890.0
16225.0	6621944.0
16226.0	6297645.0
16227.0	6485369.0
16228.0	6389394.0
16229.0	6374863.0
16230.0	6655312.0
16231.0	6529325.0
16232.0	6914046.0
16233.0	6691153.0
16234.0	7017156.0
16235.0	6929721.0
16236.0	7107438.0
16237.0	7261839.0
16238.0	6935956.0
16239.0	7125125.0
16240.0	6647441.0
16241.0	6657773.0
16242.0	6007253.0
16243.0	5883979.0
16244.0	5644499.0
16245.0	5510092.0
16246.0	5650274.0
16247.0	5239796.0
16248.0	5663157.0
16249.0	5524060.0
16250.0	5840042.0
16251.0	5899259.0
16252.0	6120356.0
16253.0	6279851.0
16254.0	6127053.0
16255.0	6565227.0
16256.0	6511027.0
16257.0	7002817.0
16258.0	6969086.0
16259.0	7162876.0
16260.0	7048829.0
16261.0	6636331.0
16262.0	6599976.0
16263.0	6137161.0
16264.0	6175747.0
16265.0	5843416.0
16266.0	6041258.0
16267.0	6206193.0
16268.0	6442611.0
16269.0	6963052.0
16270.0	6989212.0
16271.0	7680111.0
16272.0	7793781.0
16273.0	8455275.0
16274.0	8537986.0
16275.0	8904564.0
16276.0	9131369.0
16277.0	9017069.0
16278.0	9061529.0
16279.0	8515310.0
16280.0	8786478.0
16281.0	8464692.0
16282.0	8539365.0
16283.0	8242240.0
16284.0	7895740.0
16285.0	7906397.0
16286.0	7430435.0
16287.0	7642805.0
16288.0	7174328.0
16289.0	7231792.0
16290.0	6964630.0
16291.0	7053927.0
16292.0	7232880.0
16293.0	7011876.0
16294.0	7299799.0
16295.0	7155865.0
16296.0	7500333.0
16297.0	7327398.0
16298.0	7515486.0
16299.0	7309627.0
16300.0	7194377.0
16301.0	7335568.0
16302.0	6891893.0
16303.0	7030580.0
16304.0	6602818.0
16305.0	6670785.0
16306.0	6488745.0
16307.0	6416698.0
16308.0	6426051.0
16309.0	6354797.0
16310.0	6761084.0
16311.0	6524380.0
16312.0	6945872.0
16313.0	6878925.0
16314.0	7039739.0
16315.0	7101405.0
16316.0	7053666.0
16317.0	7322609.0
16318.0	7082086.0
16319.0	7295237.0
16320.0	6879461.0
16321.0	6983966.0
16322.0	6738305.0
16323.0	6636003.0
16324.0	6614057.0
16325.0	6240681.0
16326.0	6448919.0
16327.0	6220896.0
16328.0	6487538.0
16329.0	6273130.0
16330.0	6426330.0
16331.0	6507014.0
16332.0	6654426.0
16333.0	6949428.0
16334.0	6736134.0
16335.0	7119758.0
16336.0	6978811.0
16337.0	7219746.0
16338.0	7177649.0
16339.0	7097780.0
16340.0	7168533.0
16341.0	6876523.0
16342.0	6959872.0
16343.0	6588433.0
16344.0	6646310.0
16345.0	6331060.0
16346.0	6209366.0
16347.0	6139451.0
16348.0	6028934.0
16349.0	6321083.0
16350.0	6124801.0
16351.0	6644475.0
16352.0	6540591.0
16353.0	6925155.0
16354.0	7008239.0
16355.0	7064787.0
16356.0	7223284.0
16357.0	7019064.0
16358.0	7294963.0
16359.0	6892728.0
16360.0	7086673.0
16361.0	6777851.0
16362.0	6688663.0
16363.0	6644645.0
16364.0	6453165.0
16365.0	6527979.0
16366.0	6003879.0
16367.0	6181995.0
16368.0	5903661.0
16369.0	6284288.0
16370.0	6511404.0
16371.0	6451791.0
16372.0	6684641.0
16373.0	6723573.0
16374.0	7094262.0
16375.0	6875217.0
16376.0	7167529.0
16377.0	6996148.0
16378.0	7008603.0
16379.0	6999840.0
16380.0	6780540.0
16381.0	7062991.0
16382.0	6707346.0
16383.0	6732784.0
16384.0	6318395.0
16385.0	6391950.0
16386.0	6334061.0
16387.0	6210696.0
16388.0	6280874.0
16389.0	6035321.0
16390.0	6346668.0
16391.0	6146054.0
16392.0	6552083.0
16393.0	6589417.0
16394.0	6743040.0
16395.0	6941981.0
16396.0	6688830.0
16397.0	7148820.0
16398.0	6900532.0
16399.0	7110609.0
16400.0	6754116.0
16401.0	6810596.0
16402.0	6544213.0
16403.0	6230453.0
16404.0	6290399.0
16405.0	5886927.0
16406.0	6022310.0
16407.0	5809316.0
16408.0	6184624.0
16409.0	6109987.0
16410.0	6175843.0
16411.0	6392691.0
16412.0	6412459.0
16413.0	6758198.0
16414.0	6533707.0
16415.0	6996632.0
16416.0	6835751.0
16417.0	6943925.0
16418.0	6965346.0
16419.0	6790621.0
16420.0	6885482.0
16421.0	6581362.0
16422.0	6680586.0
16423.0	6307968.0
16424.0	6235143.0
16425.0	6038625.0
16426.0	5894442.0
16427.0	5958029.0
16428.0	5685454.0
16429.0	6049099.0
16430.0	5933546.0
16431.0	6325169.0
16432.0	6321982.0
16433.0	6570421.0
16434.0	6781593.0
16435.0	6778393.0
16436.0	7158701.0
16437.0	6907639.0
16438.0	7139759.0
16439.0	6830434.0
16440.0	6876535.0
16441.0	6703405.0
16442.0	6602625.0
16443.0	6607769.0
16444.0	6123429.0
16445.0	6225187.0
16446.0	5918780.0
16447.0	6094680.0
16448.0	5867222.0
16449.0	6114135.0
16450.0	6222626.0
16451.0	6148386.0
16452.0	6611505.0
16453.0	6336648.0
16454.0	6697705.0
16455.0	6697050.0
16456.0	6984938.0
16457.0	7056882.0
16458.0	6936634.0
16459.0	7101815.0
16460.0	6793661.0
16461.0	6949495.0
16462.0	6499261.0
16463.0	6627560.0
16464.0	6405820.0
16465.0	6338147.0
16466.0	6339885.0
16467.0	6034349.0
16468.0	6348613.0
16469.0	6071092.0
16470.0	6422576.0
16471.0	6316859.0
16472.0	6586175.0
16473.0	6828539.0
16474.0	6842232.0
16475.0	7162907.0
16476.0	6977695.0
16477.0	7434532.0
16478.0	7162651.0
16479.0	7282247.0
16480.0	7074899.0
16481.0	6989366.0
16482.0	7141709.0
16483.0	6824623.0
16484.0	6928762.0
16485.0	6550504.0
16486.0	6691383.0
16487.0	6411813.0
16488.0	6328192.0
16489.0	6372369.0
16490.0	6389379.0
16491.0	6787307.0
16492.0	6767515.0
16493.0	7138597.0
16494.0	7072389.0
16495.0	7229255.0
16496.0	7293512.0
16497.0	7247458.0
16498.0	7444630.0
16499.0	7165177.0
16500.0	7344563.0
16501.0	6957454.0
16502.0	7070544.0
16503.0	6865118.0
16504.0	6763980.0
16505.0	6677968.0
16506.0	6271087.0
16507.0	6486815.0
16508.0	6274503.0
16509.0	6681036.0
16510.0	6303588.0
16511.0	6607008.0
16512.0	6703686.0
16513.0	6838784.0
16514.0	7190306.0
16515.0	7054807.0
16516.0	7392904.0
16517.0	7264233.0
16518.0	7592507.0
16519.0	7353312.0
16520.0	7209001.0
16521.0	7213475.0
16522.0	6785084.0
16523.0	6916186.0
16524.0	6545614.0
16525.0	6771663.0
16526.0	6399533.0
16527.0	6403968.0
16528.0	6393908.0
16529.0	6390391.0
16530.0	6663189.0
16531.0	6683678.0
16532.0	7136306.0
16533.0	6822933.0
16534.0	7042727.0
16535.0	7073642.0
16536.0	7275911.0
16537.0	7459232.0
16538.0	7251192.0
16539.0	7413816.0
16540.0	7023864.0
16541.0	7186998.0
16542.0	6817955.0
16543.0	6782295.0
16544.0	6676450.0
16545.0	6337142.0
16546.0	6521737.0
16547.0	6227456.0
16548.0	6435050.0
16549.0	6192063.0
16550.0	6538465.0
16551.0	6748764.0
16552.0	6746608.0
16553.0	6991452.0
16554.0	6949561.0
16555.0	7310642.0
16556.0	7122766.0
16557.0	7443914.0
16558.0	7292925.0
16559.0	7271527.0
16560.0	7313956.0
16561.0	6963257.0
16562.0	7044706.0
16563.0	6753979.0
16564.0	6894339.0
16565.0	6406231.0
16566.0	6568616.0
16567.0	6552931.0
16568.0	6249269.0
16569.0	6440041.0
16570.0	6304983.0
16571.0	6724617.0
16572.0	6576981.0
16573.0	6722436.0
16574.0	6753327.0
16575.0	6988700.0
16576.0	7380630.0
16577.0	7199968.0
16578.0	7407437.0
16579.0	7052329.0
16580.0	7276306.0
16581.0	7102820.0
16582.0	7055653.0
16583.0	6946035.0
16584.0	6582029.0
16585.0	6798764.0
16586.0	6346481.0
16587.0	6543085.0
16588.0	6242146.0
16589.0	6301494.0
16590.0	6673628.0
16591.0	6640287.0
16592.0	6999688.0
16593.0	6884071.0
16594.0	7193161.0
16595.0	7110099.0
16596.0	7422393.0
16597.0	7340800.0
16598.0	7308943.0
16599.0	7394772.0
16600.0	7073746.0
16601.0	7254831.0
16602.0	6910700.0
16603.0	7036298.0
16604.0	6722963.0
16605.0	6530618.0
16606.0	6445930.0
16607.0	6249730.0
16608.0	6558489.0
16609.0	6254553.0
16610.0	6750086.0
16611.0	6695473.0
16612.0	7040570.0
16613.0	7116154.0
16614.0	7069932.0
16615.0	7351909.0
16616.0	7148487.0
16617.0	7545727.0
16618.0	7189290.0
16619.0	7379305.0
16620.0	7174600.0
16621.0	7009308.0
16622.0	6909384.0
16623.0	6585124.0
16624.0	6803527.0
16625.0	6544157.0
16626.0	6778719.0
16627.0	6506860.0
16628.0	6504138.0
16629.0	6417592.0
16630.0	6375631.0
16631.0	6777361.0
16632.0	6585992.0
16633.0	7026346.0
16634.0	6943752.0
16635.0	7247098.0
16636.0	7214681.0
16637.0	7292512.0
16638.0	7403310.0
16639.0	7101946.0
16640.0	7320894.0
16641.0	6803454.0
16642.0	7000939.0
16643.0	6799037.0
16644.0	6861156.0
16645.0	6764066.0
16646.0	6419185.0
16647.0	6594273.0
16648.0	6175478.0
16649.0	6519091.0
16650.0	6234245.0
16651.0	6454511.0
16652.0	6628509.0
16653.0	6790805.0
16654.0	7121847.0
16655.0	7051487.0
16656.0	7563400.0
16657.0	7260639.0
16658.0	7509886.0
16659.0	7401811.0
16660.0	7396885.0
16661.0	7415931.0
16662.0	6953725.0
16663.0	7062539.0
16664.0	6610274.0
16665.0	6717570.0
16666.0	6467220.0
16667.0	6434916.0
16668.0	6447901.0
16669.0	6268448.0
16670.0	6692308.0
16671.0	6631871.0
16672.0	6978165.0
16673.0	6838648.0
16674.0	7171192.0
16675.0	7314502.0
16676.0	7281239.0
16677.0	7542090.0
16678.0	7330819.0
16679.0	7542139.0
16680.0	7194425.0
16681.0	7456795.0
16682.0	7323024.0
16683.0	7046258.0
16684.0	7066033.0
16685.0	6777751.0
16686.0	6711979.0
16687.0	6361343.0
16688.0	6659093.0
16689.0	6411328.0
16690.0	6552370.0
16691.0	6766800.0
16692.0	6771829.0
16693.0	7222015.0
16694.0	7060131.0
16695.0	7679991.0
16696.0	7484646.0
16697.0	7627641.0
16698.0	7569303.0
16699.0	7487287.0
16700.0	7627808.0
16701.0	7245098.0
16702.0	7345029.0
16703.0	6978634.0
16704.0	6941453.0
16705.0	6667794.0
16706.0	6664091.0
16707.0	6695562.0
16708.0	6528536.0
16709.0	6738266.0
16710.0	6419648.0
16711.0	6700336.0
16712.0	6709767.0
16713.0	7177898.0
16714.0	7154338.0
16715.0	7192500.0
16716.0	7452781.0
16717.0	7253476.0
16718.0	7617807.0
16719.0	7308151.0
16720.0	7478083.0
16721.0	7147594.0
16722.0	7199665.0
16723.0	7038041.0
16724.0	6730388.0
16725.0	6774678.0
16726.0	6338373.0
16727.0	6572011.0
16728.0	6327272.0
16729.0	6417319.0
16730.0	6392909.0
16731.0	6414613.0
16732.0	6749170.0
16733.0	6708171.0
16734.0	7163419.0
16735.0	7100060.0
16736.0	7378343.0
16737.0	7313420.0
16738.0	7389566.0
16739.0	7506405.0
16740.0	7230904.0
16741.0	7349930.0
16742.0	6814869.0
16743.0	7022332.0
16744.0	6619266.0
16745.0	6565986.0
16746.0	6422323.0
16747.0	6227894.0
16748.0	6431501.0
16749.0	6231543.0
16750.0	6510656.0
16751.0	6345838.0
16752.0	6590823.0
16753.0	6707871.0
16754.0	6856281.0
16755.0	7145883.0
16756.0	7052260.0
16757.0	7443698.0
16758.0	7246881.0
16759.0	7437790.0
16760.0	7151174.0
16761.0	7156115.0
16762.0	7084825.0
16763.0	6800083.0
16764.0	6886118.0
16765.0	6389245.0
16766.0	6434497.0
16767.0	6233751.0
16768.0	6347098.0
16769.0	6403275.0
16770.0	6335877.0
16771.0	6736164.0
16772.0	6543312.0
16773.0	6963831.0
16774.0	6770717.0
16775.0	7014252.0
16776.0	6984398.0
16777.0	6990459.0
16778.0	7166781.0
16779.0	7129563.0
16780.0	7392994.0
16781.0	6900695.0
16782.0	7060084.0
16783.0	6871324.0
16784.0	6901787.0
16785.0	6760744.0
16786.0	6452366.0
16787.0	6559271.0
16788.0	6117808.0
16789.0	6272785.0
16790.0	6015561.0
16791.0	6438811.0
16792.0	6616748.0
16793.0	6719865.0
16794.0	6960674.0
16795.0	6794695.0
16796.0	7293664.0
16797.0	7100411.0
16798.0	7277426.0
16799.0	7112272.0
16800.0	7222219.0
16801.0	7195104.0
16802.0	6993651.0
16803.0	7071761.0
16804.0	6611891.0
16805.0	6681447.0
16806.0	6449140.0
16807.0	6424386.0
16808.0	6338682.0
16809.0	6061049.0
16810.0	6441628.0
16811.0	6307632.0
16812.0	6621860.0
16813.0	6520450.0
16814.0	6676167.0
16815.0	6676187.0
16816.0	6650755.0
16817.0	6611854.0
16818.0	6210548.0
16819.0	6360678.0
16820.0	5972458.0
16821.0	6081140.0
16822.0	5756923.0
16823.0	5600554.0
16824.0	5760199.0
16825.0	5390360.0
16826.0	5532343.0
16827.0	5192666.0
16828.0	5491535.0
16829.0	5288618.0
16830.0	5405410.0
16831.0	5578711.0
16832.0	5675840.0
16833.0	6222738.0
16834.0	6172209.0
16835.0	6592809.0
16836.0	6342233.0
16837.0	6380642.0
16838.0	6359436.0
16839.0	6245431.0
16840.0	6337306.0
16841.0	6266031.0
16842.0	6648264.0
16843.0	6670424.0
16844.0	7068681.0
16845.0	7034796.0
16846.0	7282767.0
16847.0	7485000.0
16848.0	7498572.0
16849.0	7978361.0
16850.0	7918536.0
16851.0	8530829.0
16852.0	8424975.0
16853.0	8652733.0
16854.0	8732165.0
16855.0	8561510.0
16856.0	8721821.0
16857.0	8537037.0
16858.0	8851171.0
16859.0	8539487.0
16860.0	8655807.0
16861.0	8439192.0
16862.0	8224525.0
16863.0	7948428.0
16864.0	7339930.0
16865.0	7268578.0
16866.0	6806186.0
16867.0	6885419.0
16868.0	6666199.0
16869.0	6753957.0
16870.0	6811427.0
16871.0	6644391.0
16872.0	6776839.0
16873.0	6608090.0
16874.0	7040168.0
16875.0	7076021.0
16876.0	7337088.0
16877.0	7413523.0
16878.0	7316026.0
16879.0	7278253.0
16880.0	6862925.0
16881.0	7130490.0
16882.0	6873566.0
16883.0	7059511.0
16884.0	6648522.0
16885.0	6524293.0
16886.0	6455592.0
16887.0	6276276.0
16888.0	6391946.0
16889.0	6053360.0
16890.0	6395613.0
16891.0	6279575.0
16892.0	6572615.0
16893.0	6741963.0
16894.0	6697404.0
16895.0	7017061.0
16896.0	7024093.0
16897.0	7373515.0
16898.0	6995668.0
16899.0	7164147.0
16900.0	6949403.0
16901.0	6868733.0
16902.0	6920824.0
16903.0	6542587.0
16904.0	6707811.0
16905.0	6273053.0
16906.0	6457045.0
16907.0	6126759.0
16908.0	6196774.0
16909.0	6285824.0
16910.0	6071317.0
16911.0	6547068.0
16912.0	6324154.0
16913.0	6777081.0
16914.0	6603595.0
16915.0	6943083.0
16916.0	7042100.0
16917.0	6979048.0
16918.0	7337377.0
16919.0	6977455.0
16920.0	7043198.0
16921.0	6671424.0
16922.0	6938210.0
16923.0	6655810.0
16924.0	6442723.0
16925.0	6460352.0
16926.0	6192820.0
16927.0	6321002.0
16928.0	6099506.0
16929.0	6389973.0
16930.0	6159474.0
16931.0	6324243.0
16932.0	6353262.0
16933.0	6484870.0
16934.0	6793879.0
16935.0	6621794.0
16936.0	6963841.0
16937.0	6742062.0
16938.0	7010101.0
16939.0	6965083.0
16940.0	6969433.0
16941.0	7026976.0
16942.0	6683063.0
16943.0	6736756.0
16944.0	6232271.0
16945.0	6376265.0
16946.0	6062904.0
16947.0	6060445.0
16948.0	5944658.0
16949.0	5959692.0
16950.0	6205977.0
16951.0	6107100.0
16952.0	6647268.0
16953.0	6522371.0
16954.0	6753481.0
16955.0	6780314.0
16956.0	6844710.0
16957.0	7071344.0
16958.0	6803184.0
16959.0	7013403.0
16960.0	6782151.0
16961.0	6980451.0
16962.0	6752129.0
16963.0	6670927.0
16964.0	6587271.0
16965.0	6268398.0
16966.0	6477063.0
16967.0	5954251.0
16968.0	6203210.0
16969.0	5851060.0
16970.0	5959975.0
16971.0	5906302.0
16972.0	5994967.0
16973.0	6449088.0
16974.0	6346126.0
16975.0	6725528.0
16976.0	6564078.0
16977.0	6870922.0
16978.0	6727912.0
16979.0	6658067.0
16980.0	6534817.0
16981.0	6285049.0
16982.0	6677761.0
16983.0	6561205.0
16984.0	6777820.0
16985.0	6206164.0
16986.0	6139996.0
16987.0	6031261.0
16988.0	5855468.0
16989.0	6055703.0
16990.0	5851728.0
16991.0	6284848.0
16992.0	6067260.0
16993.0	6325378.0
16994.0	6412976.0
16995.0	6546368.0
16996.0	6829540.0
16997.0	6579329.0
16998.0	6790739.0
16999.0	6604206.0
17000.0	6885757.0
17001.0	6603247.0
17002.0	6507101.0
17003.0	6406944.0
17004.0	6213913.0
17005.0	6439176.0
17006.0	6003132.0
17007.0	6072174.0
17008.0	5709539.0
17009.0	5914580.0
17010.0	5988255.0
17011.0	6131880.0
17012.0	6365677.0
17013.0	6280830.0
17014.0	6637831.0
17015.0	6474026.0
17016.0	6848485.0
17017.0	6870204.0
17018.0	6890912.0
17019.0	6892787.0
17020.0	6682152.0
17021.0	6843991.0
17022.0	6462535.0
17023.0	6562336.0
17024.0	6193614.0
17025.0	6213606.0
17026.0	6060639.0
17027.0	5850297.0
17028.0	6080660.0
17029.0	5925156.0
17030.0	6223904.0
17031.0	5995482.0
17032.0	6365607.0
17033.0	6358817.0
17034.0	6602756.0
17035.0	6756177.0
17036.0	6661155.0
17037.0	7050630.0
17038.0	6819114.0
17039.0	7072959.0
17040.0	6762783.0
17041.0	6824054.0
17042.0	6819138.0
17043.0	6651240.0
17044.0	6646160.0
17045.0	6201969.0
17046.0	6428152.0
17047.0	6164059.0
17048.0	6307324.0
17049.0	6144112.0
17050.0	6172416.0
17051.0	6414043.0
17052.0	6127553.0
17053.0	6603477.0
17054.0	6622252.0
17055.0	7019263.0
17056.0	6948372.0
17057.0	7271652.0
17058.0	7303658.0
17059.0	7179472.0
17060.0	7310512.0
17061.0	6859773.0
17062.0	6963557.0
17063.0	6598998.0
17064.0	6769674.0
17065.0	6579840.0
17066.0	6459373.0
17067.0	6483357.0
17068.0	6148910.0
17069.0	6421302.0
17070.0	6181714.0
17071.0	6522584.0
17072.0	6526009.0
17073.0	6634607.0
17074.0	6851231.0
17075.0	6785086.0
17076.0	7235277.0
17077.0	7108509.0
17078.0	7308080.0
17079.0	7028516.0
17080.0	7311565.0
17081.0	7178366.0
17082.0	6939540.0
17083.0	6929850.0
17084.0	6463609.0
17085.0	6612021.0
17086.0	6363531.0
17087.0	6581023.0
17088.0	6270280.0
17089.0	6094618.0
17090.0	6296368.0
17091.0	6301086.0
17092.0	6704554.0
17093.0	6618931.0
17094.0	7008980.0
17095.0	6876851.0
17096.0	7163364.0
17097.0	7070140.0
17098.0	7041820.0
17099.0	7231559.0
17100.0	6878189.0
17101.0	6962758.0
17102.0	6723343.0
17103.0	7006596.0
17104.0	6950266.0
17105.0	6895723.0
17106.0	6667877.0
17107.0	6374538.0
17108.0	6569248.0
17109.0	6254816.0
17110.0	6626266.0
17111.0	6464408.0
17112.0	6512651.0
17113.0	6678281.0
17114.0	6773236.0
17115.0	7161061.0
17116.0	7031304.0
17117.0	7283684.0
17118.0	7088036.0
17119.0	7257311.0
17120.0	7197347.0
17121.0	7140992.0
17122.0	7222340.0
17123.0	6748835.0
17124.0	6780931.0
17125.0	6351056.0
17126.0	6527890.0
17127.0	6282777.0
17128.0	6321166.0
17129.0	6341571.0
17130.0	6197593.0
17131.0	6608954.0
17132.0	6313578.0
17133.0	6672091.0
17134.0	6718339.0
17135.0	6979138.0
17136.0	7124544.0
17137.0	7217148.0
17138.0	7380891.0
17139.0	7095968.0
17140.0	7353128.0
17141.0	7042031.0
17142.0	7118229.0
17143.0	6764053.0
17144.0	6676497.0
17145.0	6531132.0
17146.0	6270280.0
17147.0	6393182.0
17148.0	6301093.0
17149.0	6468935.0
17150.0	6114085.0
17151.0	6544371.0
17152.0	6744615.0
17153.0	6687602.0
17154.0	6868628.0
17155.0	6809806.0
17156.0	7333366.0
17157.0	7168811.0
17158.0	7323105.0
17159.0	7248867.0
17160.0	7321091.0
17161.0	7262770.0
17162.0	6826336.0
17163.0	6870033.0
17164.0	6560702.0
17165.0	6762513.0
17166.0	6422961.0
17167.0	6431584.0
17168.0	6350978.0
17169.0	6272324.0
17170.0	6461150.0
17171.0	6179637.0
17172.0	6583991.0
17173.0	6468869.0
17174.0	6772042.0
17175.0	6777969.0
17176.0	6959988.0
17177.0	7144635.0
17178.0	7121477.0
17179.0	7426742.0
17180.0	7043752.0
17181.0	7380120.0
17182.0	7036198.0
17183.0	7011971.0
17184.0	6777840.0
17185.0	6656522.0
17186.0	6586743.0
17187.0	6276794.0
17188.0	6317296.0
17189.0	5994635.0
17190.0	6299219.0
17191.0	6226920.0
17192.0	6552115.0
17193.0	6718681.0
17194.0	6679447.0
17195.0	7164443.0
17196.0	7009351.0
17197.0	7294730.0
17198.0	7017139.0
17199.0	7265686.0
17200.0	7248075.0
17201.0	7100228.0
17202.0	7145471.0
17203.0	6816908.0
17204.0	6830903.0
17205.0	6417933.0
17206.0	6624744.0
17207.0	6355084.0
17208.0	6223477.0
17209.0	6208034.0
17210.0	6074483.0
17211.0	6361934.0
17212.0	6321177.0
17213.0	6928157.0
17214.0	6803376.0
17215.0	6949248.0
17216.0	7033388.0
17217.0	6948137.0
17218.0	7341486.0
17219.0	7051323.0
17220.0	7211825.0
17221.0	7078484.0
17222.0	7134552.0
17223.0	6878931.0
17224.0	6771710.0
17225.0	6654843.0
17226.0	6309901.0
17227.0	6403203.0
17228.0	6036244.0
17229.0	6380204.0
17230.0	6231852.0
17231.0	6389881.0
17232.0	6568302.0
17233.0	6639643.0
17234.0	7005885.0
17235.0	6900340.0
17236.0	7349550.0
17237.0	7088146.0
17238.0	7323728.0
17239.0	7286387.0
17240.0	7247888.0
17241.0	7308333.0
17242.0	6839041.0
17243.0	6929553.0
17244.0	6562497.0
17245.0	6814289.0
17246.0	6553875.0
17247.0	6444445.0
17248.0	6380500.0
17249.0	6097265.0
17250.0	6338963.0
17251.0	6174047.0
17252.0	6608657.0
17253.0	6548421.0
17254.0	6909739.0
17255.0	6973592.0
17256.0	7028146.0
17257.0	7142040.0
17258.0	7063218.0
17259.0	7391899.0
17260.0	7078909.0
17261.0	7269207.0
17262.0	7092903.0
17263.0	6988204.0
17264.0	6905958.0
17265.0	6554809.0
17266.0	6672740.0
17267.0	6364739.0
17268.0	6514802.0
17269.0	6393532.0
17270.0	6561473.0
17271.0	6665384.0
17272.0	6631995.0
17273.0	6831079.0
17274.0	6721591.0
17275.0	7192013.0
17276.0	7027611.0
17277.0	7318076.0
17278.0	7226995.0
17279.0	7345896.0
17280.0	7371124.0
17281.0	7234329.0
17282.0	7451186.0
17283.0	7036911.0
17284.0	7062445.0
17285.0	6675624.0
17286.0	6610984.0
17287.0	6706040.0
17288.0	6545044.0
17289.0	6524646.0
17290.0	6284785.0
17291.0	6675069.0
17292.0	6527544.0
17293.0	6949953.0
17294.0	6991436.0
17295.0	7077025.0
17296.0	7309842.0
17297.0	7166993.0
17298.0	7603342.0
17299.0	7191578.0
17300.0	7435697.0
17301.0	7188220.0
17302.0	7269615.0
17303.0	7141076.0
17304.0	6781120.0
17305.0	6936770.0
17306.0	6450287.0
17307.0	6646104.0
17308.0	6314660.0
17309.0	6385366.0
17310.0	6374388.0
17311.0	6431543.0
17312.0	6650171.0
17313.0	6433084.0
17314.0	6878525.0
17315.0	6783839.0
17316.0	7103053.0
17317.0	7071861.0
17318.0	7264633.0
17319.0	7314011.0
17320.0	7066730.0
17321.0	7377442.0
17322.0	7084942.0
17323.0	7063690.0
17324.0	6741116.0
17325.0	6818447.0
17326.0	6770711.0
17327.0	6543810.0
17328.0	6465073.0
17329.0	6116057.0
17330.0	6414705.0
17331.0	6226067.0
17332.0	6527256.0
17333.0	6560189.0
17334.0	6685202.0
17335.0	6909230.0
17336.0	6852314.0
17337.0	7199979.0
17338.0	6940479.0
17339.0	7261268.0
17340.0	7093558.0
17341.0	7099917.0
17342.0	7078790.0
17343.0	6771947.0
17344.0	6912284.0
17345.0	6465824.0
17346.0	6505967.0
17347.0	6070555.0
17348.0	6199732.0
17349.0	6215213.0
17350.0	6166451.0
17351.0	6380602.0
17352.0	6278737.0
17353.0	6938122.0
17354.0	6774572.0
17355.0	6809913.0
17356.0	6779931.0
17357.0	6971641.0
17358.0	7162042.0
17359.0	6965987.0
17360.0	7239840.0
17361.0	6903146.0
17362.0	7039840.0
17363.0	6713553.0
17364.0	6682369.0
17365.0	6628324.0
17366.0	6362698.0
17367.0	6439048.0
17368.0	5999854.0
17369.0	6296565.0
17370.0	6074740.0
17371.0	6470712.0
17372.0	6526890.0
17373.0	6504168.0
17374.0	6847026.0
17375.0	6653732.0
17376.0	6978233.0
17377.0	6938883.0
17378.0	7253000.0
17379.0	7071656.0
17380.0	7190207.0
17381.0	7179532.0
17382.0	6875418.0
17383.0	6999446.0
17384.0	6597776.0
17385.0	6820185.0
17386.0	6495284.0
17387.0	6516446.0
17388.0	6170145.0
17389.0	6045949.0
17390.0	6263168.0
17391.0	6181816.0
17392.0	6577098.0
17393.0	6324562.0
17394.0	6700171.0
17395.0	6690300.0
17396.0	6863412.0
17397.0	6957527.0
17398.0	6868929.0
17399.0	7106661.0
17400.0	6908821.0
17401.0	7315843.0
17402.0	6972830.0
17403.0	6855170.0
17404.0	6540263.0
17405.0	6416188.0
17406.0	6434164.0
17407.0	5930574.0
17408.0	5955627.0
17409.0	5571879.0
17410.0	5704927.0
17411.0	5516388.0
17412.0	5508732.0
17413.0	5578368.0
17414.0	5529734.0
17415.0	5850614.0
17416.0	5642101.0
17417.0	5959981.0
17418.0	5891419.0
17419.0	6055663.0
17420.0	5973419.0
17421.0	5807305.0
17422.0	6051367.0
17423.0	5592846.0
17424.0	5762485.0
17425.0	5412374.0
17426.0	5603813.0
17427.0	5505475.0
17428.0	5510550.0
17429.0	5552887.0
17430.0	5165352.0
17431.0	5481913.0
17432.0	5276951.0
17433.0	5632845.0
17434.0	5849678.0
17435.0	6229211.0
